SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034853290878
CONSUMER DISCRETIONARY,0.056623684925
CONSUMER STAPLES,0.103650409765
ENERGY,0.056805982605
FINANCIALS,0.126634096148
HEALTH CARE,0.148844030156
INDUSTRIALS,0.126618904675
MATERIALS,0.043563068921
REAL ESTATE,0.017066101139
TECHNOLOGY,0.199693942451
UTILITIES,0.085646488339
