SECTOR,WEIGHT
COMMUNICATION SERVICES,0.107905302845
CONSUMER DISCRETIONARY,0.077953369567
CONSUMER STAPLES,0.048933800127
ENERGY,0.099549731512
FINANCIALS,0.193238015962
HEALTH CARE,0.09909987106
INDUSTRIALS,0.14999632767
MATERIALS,0.046920139059
REAL ESTATE,0.008155633355
TECHNOLOGY,0.129893380013
UTILITIES,0.03835442883
