SECTOR,WEIGHT
CONSUMER STAPLES,0.083088582219
FINANCIALS,0.103110375963
HEALTH CARE,0.289957076546
INDUSTRIALS,0.352906594979
TECHNOLOGY,0.130155587995
UTILITIES,0.040781782298
