SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.115229404961
CONSUMER STAPLES,0.049451741421
ENERGY,0.019202673178
FINANCIALS,0.048941781262
HEALTH CARE,0.216629225035
INDUSTRIALS,0.299991260763
MATERIALS,0.035311656599
REAL ESTATE,0.015024289937
TECHNOLOGY,0.200217966842
