SECTOR,WEIGHT
COMMUNICATION SERVICES,0.038802462962
CONSUMER DISCRETIONARY,0.064792095132
CONSUMER STAPLES,0.023673102225
ENERGY,0.104381324318
HEALTH CARE,0.208783040902
INDUSTRIALS,0.221029182622
MATERIALS,0.019744929704
TECHNOLOGY,0.306114591502
UTILITIES,0.012679270634
