SECTOR,WEIGHT
COMMUNICATION SERVICES,0.082790417961
CONSUMER DISCRETIONARY,0.106545053623
CONSUMER STAPLES,0.093013932044
ENERGY,0.149042798436
HEALTH CARE,0.218201864288
INDUSTRIALS,0.124787010123
MATERIALS,0.039591059437
TECHNOLOGY,0.186027864087
