SECTOR,WEIGHT
COMMUNICATION SERVICES,0.038050905792
CONSUMER DISCRETIONARY,0.09033139137
CONSUMER STAPLES,0.077470484233
ENERGY,0.0414525189
FINANCIALS,0.173862566803
HEALTH CARE,0.124901413425
INDUSTRIALS,0.197397916487
MATERIALS,0.042028485249
REAL ESTATE,0.003915367063
TECHNOLOGY,0.125820551362
UTILITIES,0.084768399315
