SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.365639475862
CONSUMER STAPLES,0.044964212897
ENERGY,0.065844643878
HEALTH CARE,0.115531773317
INDUSTRIALS,0.372216795625
TECHNOLOGY,0.035803098421
