SECTOR,WEIGHT
COMMUNICATION SERVICES,0.016290751548
CONSUMER DISCRETIONARY,0.037688252619
CONSUMER STAPLES,0.146809471459
ENERGY,0.076572220629
FINANCIALS,0.10919435483
HEALTH CARE,0.193182332667
INDUSTRIALS,0.125634861024
MATERIALS,0.078678072785
REAL ESTATE,0.055030769356
TECHNOLOGY,0.09686339474
UTILITIES,0.064055518343
