SECTOR,WEIGHT
COMMUNICATION SERVICES,0.111369272
CONSUMER DISCRETIONARY,0.061792700367
FINANCIALS,0.11389502021
HEALTH CARE,0.061997003553
INDUSTRIALS,0.022205953635
MATERIALS,0.021244526878
TECHNOLOGY,0.607495523357
