SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03509263387
CONSUMER DISCRETIONARY,0.15731090682
CONSUMER STAPLES,0.052813153889
ENERGY,0.116373684189
FINANCIALS,0.26433184332
INDUSTRIALS,0.06902558727
MATERIALS,0.060326477664
TECHNOLOGY,0.023791020559
UTILITIES,0.220934692419
