SECTOR,WEIGHT
COMMUNICATION SERVICES,0.038256823697
CONSUMER DISCRETIONARY,0.040420752863
CONSUMER STAPLES,0.212626596875
ENERGY,0.132377714939
FINANCIALS,0.163211198684
HEALTH CARE,0.106607103463
INDUSTRIALS,0.047536249323
MATERIALS,0.005672542767
TECHNOLOGY,0.020450033091
UTILITIES,0.232840984297
