SECTOR,WEIGHT
COMMUNICATION SERVICES,0.083065004383
CONSUMER DISCRETIONARY,0.102487100632
CONSUMER STAPLES,0.051789244552
FINANCIALS,0.123077896221
HEALTH CARE,0.111754364299
INDUSTRIALS,0.0793711514
MATERIALS,0.031975573782
REAL ESTATE,0.020418101185
TECHNOLOGY,0.386513169454
UTILITIES,0.009548394093
