SECTOR,WEIGHT
COMMUNICATION SERVICES,0.115158884304
CONSUMER DISCRETIONARY,0.07868258599
CONSUMER STAPLES,0.022361867767
ENERGY,0.019067728313
FINANCIALS,0.081411584088
HEALTH CARE,0.108128364656
INDUSTRIALS,0.122377784404
MATERIALS,0.040462509268
REAL ESTATE,0.022787990394
TECHNOLOGY,0.389560700816
