SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031860593088
CONSUMER STAPLES,0.055630859367
ENERGY,0.062277713264
FINANCIALS,0.142461773762
HEALTH CARE,0.151995573485
INDUSTRIALS,0.291530951215
MATERIALS,0.029535054037
TECHNOLOGY,0.17787895463
UTILITIES,0.056828527152
