SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031781021208
CONSUMER DISCRETIONARY,0.097156567143
CONSUMER STAPLES,0.058770575227
ENERGY,0.009514614025
FINANCIALS,0.148833882073
HEALTH CARE,0.112687391177
INDUSTRIALS,0.207809418363
MATERIALS,0.042199875215
REAL ESTATE,0.066573161555
TECHNOLOGY,0.167278368269
UTILITIES,0.057395125745
