SECTOR,WEIGHT
COMMUNICATION SERVICES,0.11566957868
CONSUMER DISCRETIONARY,0.070109476943
FINANCIALS,0.313502156364
HEALTH CARE,0.140218953887
INDUSTRIALS,0.046002432821
TECHNOLOGY,0.314497401305
