SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.148267956188
CONSUMER STAPLES,0.05941510983
ENERGY,0.126679481789
FINANCIALS,0.27136621213
HEALTH CARE,0.127916941992
INDUSTRIALS,0.096214533149
MATERIALS,0.029983380389
TECHNOLOGY,0.140156384534
