SECTOR,WEIGHT
COMMUNICATION SERVICES,0.041216741591
CONSUMER DISCRETIONARY,0.049900669204
CONSUMER STAPLES,0.049582051036
ENERGY,0.080014306167
FINANCIALS,0.169297024929
HEALTH CARE,0.065645892832
INDUSTRIALS,0.21543124758
MATERIALS,0.025014691252
REAL ESTATE,0.01433781755
TECHNOLOGY,0.255535990665
UTILITIES,0.034023567194
