SECTOR,WEIGHT
COMMUNICATION SERVICES,0.083429650507
CONSUMER DISCRETIONARY,0.075887184458
CONSUMER STAPLES,0.073831522369
ENERGY,0.056841072129
FINANCIALS,0.222626188933
HEALTH CARE,0.121923938487
INDUSTRIALS,0.131023266266
MATERIALS,0.039952397315
REAL ESTATE,0.038527541337
TECHNOLOGY,0.112220004212
UTILITIES,0.043737233986
