SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031806152777
CONSUMER DISCRETIONARY,0.105550406649
CONSUMER STAPLES,0.033177285384
ENERGY,0.047460775814
FINANCIALS,0.185399808866
HEALTH CARE,0.178773011574
INDUSTRIALS,0.182271977039
MATERIALS,0.03890202175
REAL ESTATE,0.038156661694
TECHNOLOGY,0.132968935084
UTILITIES,0.025532963368
