SECTOR,WEIGHT
COMMUNICATION SERVICES,0.101232748292
CONSUMER DISCRETIONARY,0.163480771834
CONSUMER STAPLES,0.018936898728
HEALTH CARE,0.100461716623
INDUSTRIALS,0.191915697864
TECHNOLOGY,0.423972166659
