SECTOR,WEIGHT
COMMUNICATION SERVICES,0.024869647204
CONSUMER DISCRETIONARY,0.108831884517
CONSUMER STAPLES,0.028728415081
ENERGY,0.120955812129
FINANCIALS,0.277854655109
HEALTH CARE,0.156188659002
INDUSTRIALS,0.162729666793
MATERIALS,0.029982159041
TECHNOLOGY,0.089859101125
