SECTOR,WEIGHT
COMMUNICATION SERVICES,0.107056575452
CONSUMER DISCRETIONARY,0.142056380057
CONSUMER STAPLES,0.030627960364
ENERGY,0.003563208371
FINANCIALS,0.078275351035
HEALTH CARE,0.100223752652
INDUSTRIALS,0.074135977082
MATERIALS,0.004227552338
REAL ESTATE,0.00497706861
TECHNOLOGY,0.4517007907
UTILITIES,0.00315538334
