SECTOR,WEIGHT
COMMUNICATION SERVICES,0.080626347386
CONSUMER DISCRETIONARY,0.149587056139
CONSUMER STAPLES,0.037469286219
ENERGY,0.029701015209
FINANCIALS,0.06369737943
HEALTH CARE,0.23026327843
INDUSTRIALS,0.150121430127
MATERIALS,0.030144800083
REAL ESTATE,0.030260835578
TECHNOLOGY,0.128614149409
UTILITIES,0.069514421991
