SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.100130138401
CONSUMER STAPLES,0.066554430903
ENERGY,0.062962197893
FINANCIALS,0.186784755216
HEALTH CARE,0.170488535427
INDUSTRIALS,0.189165461681
MATERIALS,0.018019004338
TECHNOLOGY,0.169278041727
UTILITIES,0.036617434414
