SECTOR,WEIGHT
COMMUNICATION SERVICES,0.113673855103
CONSUMER DISCRETIONARY,0.110916468101
CONSUMER STAPLES,0.065760625155
ENERGY,0.026228729909
FINANCIALS,0.132993592806
HEALTH CARE,0.090380795846
INDUSTRIALS,0.086543691012
MATERIALS,0.012359664226
REAL ESTATE,0.010853267549
TECHNOLOGY,0.325588010525
UTILITIES,0.024701299768
