SECTOR,WEIGHT
COMMUNICATION SERVICES,0.148173953922
CONSUMER DISCRETIONARY,0.125926979374
CONSUMER STAPLES,0.020087171829
ENERGY,0.008811295075
FINANCIALS,0.071639955283
HEALTH CARE,0.08707426513
INDUSTRIALS,0.06475144574
MATERIALS,0.015809114669
REAL ESTATE,0.005097815811
TECHNOLOGY,0.448089421839
UTILITIES,0.004538581328
