SECTOR,WEIGHT
COMMUNICATION SERVICES,0.106744396422
CONSUMER DISCRETIONARY,0.100311589104
CONSUMER STAPLES,0.050055281938
ENERGY,0.034073776259
FINANCIALS,0.120816162428
HEALTH CARE,0.086842898784
INDUSTRIALS,0.089757764599
MATERIALS,0.01578048045
REAL ESTATE,0.019298421952
TECHNOLOGY,0.352799276309
UTILITIES,0.023519951754
