SECTOR,WEIGHT
COMMUNICATION SERVICES,0.054542060652
CONSUMER DISCRETIONARY,0.147997575373
ENERGY,0.171376758507
FINANCIALS,0.042611612116
HEALTH CARE,0.222546821591
INDUSTRIALS,0.076912655227
MATERIALS,0.019059814821
TECHNOLOGY,0.243809474109
UTILITIES,0.021143227604
