SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028000437935
CONSUMER DISCRETIONARY,0.076594550843
CONSUMER STAPLES,0.063555246221
ENERGY,0.048409359286
FINANCIALS,0.28828212367
HEALTH CARE,0.029553736911
INDUSTRIALS,0.159435533694
MATERIALS,0.055739874719
REAL ESTATE,0.116264770514
TECHNOLOGY,0.075482118977
UTILITIES,0.05868224723
