SECTOR,WEIGHT
COMMUNICATION SERVICES,0.131127819549
CONSUMER DISCRETIONARY,0.069573934837
CONSUMER STAPLES,0.123107769424
ENERGY,0.006315789474
FINANCIALS,0.12380952381
HEALTH CARE,0.158796992481
INDUSTRIALS,0.058446115288
MATERIALS,0.001403508772
TECHNOLOGY,0.327418546366
