SECTOR,WEIGHT
COMMUNICATION SERVICES,0.030253293429
CONSUMER DISCRETIONARY,0.12178779264
CONSUMER STAPLES,0.034783767129
ENERGY,0.041443502751
FINANCIALS,0.154569743483
HEALTH CARE,0.12938247015
INDUSTRIALS,0.207065437044
MATERIALS,0.052411290105
REAL ESTATE,0.047560993744
TECHNOLOGY,0.155739801849
UTILITIES,0.025001907674
