SECTOR,WEIGHT
COMMUNICATION SERVICES,0.000711033301
CONSUMER DISCRETIONARY,0.06370979192
CONSUMER STAPLES,0.070516763204
ENERGY,0.001267138698
FINANCIALS,0.238331883341
HEALTH CARE,0.157422860593
INDUSTRIALS,0.166679748142
MATERIALS,0.03062885266
REAL ESTATE,0.023749953495
TECHNOLOGY,0.228308498982
UTILITIES,0.018673475663
