SECTOR,WEIGHT
COMMUNICATION SERVICES,0.101196520994
CONSUMER DISCRETIONARY,0.099242506861
CONSUMER STAPLES,0.052248116773
ENERGY,0.04050001951
FINANCIALS,0.125542156379
HEALTH CARE,0.094897251674
INDUSTRIALS,0.09095820731
MATERIALS,0.020701744205
REAL ESTATE,0.019124925837
TECHNOLOGY,0.330277413978
UTILITIES,0.02531113648
