SECTOR,WEIGHT
COMMUNICATION SERVICES,0.015139818281
CONSUMER DISCRETIONARY,0.114404998758
CONSUMER STAPLES,0.043149122841
ENERGY,0.04105033269
FINANCIALS,0.16566436102
HEALTH CARE,0.088251935134
INDUSTRIALS,0.234418467213
MATERIALS,0.055870011655
REAL ESTATE,0.063137641029
TECHNOLOGY,0.145578634781
UTILITIES,0.033334676599
