SECTOR,WEIGHT
COMMUNICATION SERVICES,0.13959205089
CONSUMER DISCRETIONARY,0.025218708665
CONSUMER STAPLES,0.039761570757
FINANCIALS,0.185398461805
HEALTH CARE,0.067845996257
INDUSTRIALS,0.108059152721
MATERIALS,0.125731073202
REAL ESTATE,0.010503623199
TECHNOLOGY,0.297889362503
