SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027218400695
CONSUMER DISCRETIONARY,0.121288778847
CONSUMER STAPLES,0.040877052145
ENERGY,0.073144130546
FINANCIALS,0.258945273201
HEALTH CARE,0.114586443379
INDUSTRIALS,0.165881606635
MATERIALS,0.06367334387
REAL ESTATE,0.03109550318
TECHNOLOGY,0.064779505116
UTILITIES,0.038509962385
