SECTOR,WEIGHT
COMMUNICATION SERVICES,0.030516131369
CONSUMER DISCRETIONARY,0.101949785787
CONSUMER STAPLES,0.045265855123
ENERGY,0.036821935333
FINANCIALS,0.127761059968
HEALTH CARE,0.109173856192
INDUSTRIALS,0.22547201727
MATERIALS,0.069944221348
REAL ESTATE,0.060907077326
TECHNOLOGY,0.15905436353
UTILITIES,0.033133696756
