SECTOR,WEIGHT
COMMUNICATION SERVICES,0.01111991088
CONSUMER DISCRETIONARY,0.027037987829
CONSUMER STAPLES,0.018663336396
ENERGY,0.156336890028
FINANCIALS,0.52599996176
HEALTH CARE,0.04039898844
INDUSTRIALS,0.172162384914
MATERIALS,0.008456163902
TECHNOLOGY,0.039824375851
