SECTOR,WEIGHT
COMMUNICATION SERVICES,0.064349286986
CONSUMER DISCRETIONARY,0.065302306046
CONSUMER STAPLES,0.104662093242
ENERGY,0.047132942659
FINANCIALS,0.173586471729
HEALTH CARE,0.148706974139
INDUSTRIALS,0.060388207764
MATERIALS,0.028239564791
REAL ESTATE,0.001685033701
TECHNOLOGY,0.273119462389
UTILITIES,0.028023560471
