SECTOR,WEIGHT
COMMUNICATION SERVICES,0.017120579898
CONSUMER DISCRETIONARY,0.14316142787
CONSUMER STAPLES,0.056040661141
ENERGY,0.041207336931
FINANCIALS,0.067012337257
HEALTH CARE,0.152191997353
INDUSTRIALS,0.205849957143
MATERIALS,0.108288894797
REAL ESTATE,0.024296531246
TECHNOLOGY,0.144227584478
UTILITIES,0.040602691886
