SECTOR,WEIGHT
COMMUNICATION SERVICES,0.14561646622
CONSUMER DISCRETIONARY,0.053730440002
CONSUMER STAPLES,0.198364960988
ENERGY,0.027200884953
FINANCIALS,0.108767468355
HEALTH CARE,0.131970433429
INDUSTRIALS,0.093088408137
REAL ESTATE,0.039108473887
TECHNOLOGY,0.150690517916
UTILITIES,0.051461946115
