SECTOR,WEIGHT
COMMUNICATION SERVICES,0.015723495377
CONSUMER DISCRETIONARY,0.137499735541
CONSUMER STAPLES,0.022731417069
ENERGY,0.03250180588
FINANCIALS,0.195085387637
HEALTH CARE,0.168046053208
INDUSTRIALS,0.186616642706
MATERIALS,0.054328520005
REAL ESTATE,0.023001417502
TECHNOLOGY,0.164465525075
