SECTOR,WEIGHT
COMMUNICATION SERVICES,0.047001838184
CONSUMER DISCRETIONARY,0.152630324826
CONSUMER STAPLES,0.00453739042
ENERGY,0.065517835188
FINANCIALS,0.236551022615
HEALTH CARE,0.115608342711
INDUSTRIALS,0.100170001962
MATERIALS,0.016900077292
TECHNOLOGY,0.252146550102
UTILITIES,0.008936616701
