SECTOR,WEIGHT
COMMUNICATION SERVICES,0.069313166978
CONSUMER DISCRETIONARY,0.060283769616
CONSUMER STAPLES,0.083782032731
ENERGY,0.091004949796
FINANCIALS,0.350069645623
HEALTH CARE,0.071258838385
INDUSTRIALS,0.057401812689
MATERIALS,0.016229282805
REAL ESTATE,0.020028499129
TECHNOLOGY,0.029485483569
UTILITIES,0.151142518678
