SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.067994474307
CONSUMER STAPLES,0.039510316274
ENERGY,0.031587062453
FINANCIALS,0.138437972688
HEALTH CARE,0.228582643715
INDUSTRIALS,0.322203576766
MATERIALS,0.014267305882
TECHNOLOGY,0.157416647915
