SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031439198057
CONSUMER DISCRETIONARY,0.073021130432
CONSUMER STAPLES,0.028566956746
ENERGY,0.069767122143
FINANCIALS,0.052956684782
HEALTH CARE,0.144528940792
INDUSTRIALS,0.274942021123
MATERIALS,0.14845553578
TECHNOLOGY,0.136442037515
UTILITIES,0.03988037263
