SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037861743528
CONSUMER DISCRETIONARY,0.050783413668
CONSUMER STAPLES,0.066069872459
ENERGY,0.069217662008
FINANCIALS,0.17801769157
HEALTH CARE,0.161780088786
INDUSTRIALS,0.06564626867
MATERIALS,0.03660762764
REAL ESTATE,0.027837974372
TECHNOLOGY,0.290182036166
UTILITIES,0.015995621136
