SECTOR,WEIGHT
COMMUNICATION SERVICES,0.066164658635
CONSUMER DISCRETIONARY,0.06656626506
CONSUMER STAPLES,0.190060240964
ENERGY,0.156927710843
FINANCIALS,0.097690763052
HEALTH CARE,0.19016064257
INDUSTRIALS,0.112851405622
TECHNOLOGY,0.119277108434
UTILITIES,0.000301204819
