SECTOR,WEIGHT
COMMUNICATION SERVICES,0.076039579605
CONSUMER DISCRETIONARY,0.204210690752
CONSUMER STAPLES,0.007179053428
ENERGY,0.105528011264
FINANCIALS,0.156962847136
HEALTH CARE,0.079192925001
INDUSTRIALS,0.187890637399
MATERIALS,0.009076906999
REAL ESTATE,0.009093115762
TECHNOLOGY,0.164826232654
