SECTOR,WEIGHT
COMMUNICATION SERVICES,0.088262335274
CONSUMER DISCRETIONARY,0.099192971703
CONSUMER STAPLES,0.035345796302
FINANCIALS,0.107774032077
HEALTH CARE,0.162733680662
INDUSTRIALS,0.075492900194
TECHNOLOGY,0.431198283788
