SECTOR,WEIGHT
COMMUNICATION SERVICES,0.137262594882
CONSUMER DISCRETIONARY,0.043653716811
CONSUMER STAPLES,0.06002486148
ENERGY,0.011644060468
FINANCIALS,0.201532123755
HEALTH CARE,0.026533925311
INDUSTRIALS,0.103938803126
MATERIALS,0.002267959517
REAL ESTATE,0.015088036063
TECHNOLOGY,0.3644498847
UTILITIES,0.033604033885
