SECTOR,WEIGHT
COMMUNICATION SERVICES,0.04228555237
CONSUMER DISCRETIONARY,0.088791807588
CONSUMER STAPLES,0.063699041265
ENERGY,0.052010138457
FINANCIALS,0.143328803198
HEALTH CARE,0.10448735916
INDUSTRIALS,0.173996118199
MATERIALS,0.059565702829
REAL ESTATE,0.05680376547
TECHNOLOGY,0.156360518367
UTILITIES,0.058671193098
