SECTOR,WEIGHT
COMMUNICATION SERVICES,0.082445364515
CONSUMER DISCRETIONARY,0.22771130018
CONSUMER STAPLES,0.016907047636
FINANCIALS,0.202720778925
HEALTH CARE,0.101902320902
INDUSTRIALS,0.203974500912
MATERIALS,0.014369271679
REAL ESTATE,0.047411923503
TECHNOLOGY,0.102557491747
