SECTOR,WEIGHT
COMMUNICATION SERVICES,0.16587706982
CONSUMER DISCRETIONARY,0.092873175757
CONSUMER STAPLES,0.011613192821
FINANCIALS,0.097989413541
HEALTH CARE,0.069824222287
INDUSTRIALS,0.066277389778
MATERIALS,0.004535796255
REAL ESTATE,0.006238770917
TECHNOLOGY,0.479890913732
UTILITIES,0.004880055091
