SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028553293491
CONSUMER DISCRETIONARY,0.089238105947
CONSUMER STAPLES,0.030046585238
ENERGY,0.051896354414
FINANCIALS,0.101904288511
HEALTH CARE,0.108941990712
INDUSTRIALS,0.26186830659
MATERIALS,0.03764335233
REAL ESTATE,0.053811046576
TECHNOLOGY,0.227825248085
UTILITIES,0.008271428106
