SECTOR,WEIGHT
COMMUNICATION SERVICES,0.107206255984
CONSUMER DISCRETIONARY,0.058102328815
CONSUMER STAPLES,0.056694853019
ENERGY,0.189526009168
FINANCIALS,0.344624617867
HEALTH CARE,0.154686713569
INDUSTRIALS,0.029063722186
MATERIALS,0.01907275374
REAL ESTATE,0.005647986385
TECHNOLOGY,0.008125384896
UTILITIES,0.020700241813
