SECTOR,WEIGHT
COMMUNICATION SERVICES,0.11027727586
CONSUMER DISCRETIONARY,0.108134274675
CONSUMER STAPLES,0.050722711097
FINANCIALS,0.128505828542
HEALTH CARE,0.096786200517
INDUSTRIALS,0.087784792918
MATERIALS,0.020529068467
REAL ESTATE,0.018296775566
TECHNOLOGY,0.353332336744
UTILITIES,0.023143610174
