SECTOR,WEIGHT
COMMUNICATION SERVICES,0.050708408269
CONSUMER DISCRETIONARY,0.06412878076
CONSUMER STAPLES,0.089576454542
ENERGY,0.031973305567
FINANCIALS,0.129163298373
HEALTH CARE,0.183705204448
INDUSTRIALS,0.161559928672
MATERIALS,0.042788282992
REAL ESTATE,0.100744943998
TECHNOLOGY,0.076460606571
UTILITIES,0.069190785808
