SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037343750472
CONSUMER DISCRETIONARY,0.128159617537
CONSUMER STAPLES,0.042152745529
ENERGY,0.061158047109
FINANCIALS,0.133531710256
HEALTH CARE,0.084004299286
INDUSTRIALS,0.208285695003
MATERIALS,0.063791208625
REAL ESTATE,0.030811213198
TECHNOLOGY,0.162073408191
UTILITIES,0.048688304794
