SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065526417335
CONSUMER DISCRETIONARY,0.093153993796
CONSUMER STAPLES,0.041980084892
FINANCIALS,0.104632993731
HEALTH CARE,0.128090124131
INDUSTRIALS,0.244634096228
MATERIALS,0.015374823976
TECHNOLOGY,0.285240068756
UTILITIES,0.021367397155
