SECTOR,WEIGHT
COMMUNICATION SERVICES,0.057125676488
CONSUMER DISCRETIONARY,0.076768891561
CONSUMER STAPLES,0.02926438164
ENERGY,0.031268791341
HEALTH CARE,0.115453998797
INDUSTRIALS,0.07436359992
MATERIALS,0.031569452796
REAL ESTATE,0.013229104029
TECHNOLOGY,0.568350370816
UTILITIES,0.002605732612
