SECTOR,WEIGHT
COMMUNICATION SERVICES,0.179909284492
CONSUMER DISCRETIONARY,0.2448618724
CONSUMER STAPLES,0.078398610557
ENERGY,0.009961256707
FINANCIALS,0.062905351322
HEALTH CARE,0.056501903687
INDUSTRIALS,0.012123130426
REAL ESTATE,0.013846745371
TECHNOLOGY,0.341491845039
